"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
0.994095812330432,1.24496401258464,0.139578856870511,0.56527438334727,1.86486658572066,0.442708199954597,1.06418619419115,-0.662291218720639,-0.411707241260355,0.239776572846429,0.652394172074172
0.620980818532769,-0.0663451957113269,1.36120204948921,0.825016246831339,2.10312925318237,-0.213118727424587,-0.133857917099568,-0.917578625652509,-1.45448640891185,-1.51208355987611,-4.47895695973493
-1.08930423849919,-0.364597075280231,2.13904091788512,1.561942959447,-2.06905772076032,2.02986092394602,1.05330094881298,-2.44172408966439,0.0679559053427015,1.06764354856038,-9.56890839977705
0.0796070305056621,0.239700480982472,2.14544772275422,1.11576482684243,0.996042521978138,0.940957691072627,-0.78486973346341,-3.42767610194467,-0.0723182578807292,0.101896365764792,-6.42681468104744
-1.17700897328282,-0.563154522504837,2.36696993104865,-0.0201676105967852,-0.993157354731251,3.60523311993032,0.686389750865702,-2.65107138513407,0.406306073337511,-0.234588083719197,-2.38468562568268
-1.49926858561868,-1.25045436707189,0.493060440503102,1.0711628914,-0.686311501060457,1.24016591454797,1.12557591718236,-0.215577813850536,-1.85452735325648,-0.359596976348988,-8.96689044804878
-0.555356524746565,-0.460828203194613,1.26068802380677,0.556654171193169,-0.364187958383856,2.47460931490327,1.08647845143863,-0.0116607562706403,-0.880364491173021,-1.12310884703252,-3.98614786349274
-2.74838615479969,-1.16890582464248,1.19652190349785,0.440345657443849,-0.587940241265843,3.90254266088999,1.09439692639635,0.145337389497427,-2.15221724551355,-0.910586156839606,-5.91566914098653
-0.81686459110644,-0.482566026255819,-0.132346112357829,-0.955739854776181,-1.25102559626069,1.29602337338792,1.00386316033323,0.49028082798366,-0.377641944105292,-0.545801625260926,3.76153336773044
-2.25347858269427,-0.923356233667186,0.259643158994296,-0.477538984523112,0.108734022980651,2.01771072055966,-1.98002322719582,-1.66789499153966,-0.961495306316209,-0.0536477188959412,-1.05805336763628
-0.926034351380422,-1.31468007627267,1.99071317395475,0.0761730885277652,1.52892017948975,1.17346723494234,-0.895017637309615,-2.17355204584438,-1.60198855808392,-1.45566812857144,-4.54594593095872
-1.2146410612343,-0.592686513570151,0.42696191017128,-0.0195338920822889,-0.702605530321884,2.55123836269654,1.20904821562304,0.283839525936474,-1.32284192928543,-0.23808142188727,-1.79900477987667
0.0823631908384108,0.373742590329256,1.41607549982065,0.211201333182715,0.922916223186202,0.0223367905027854,-0.913346832712303,-2.11291183561046,-0.00133491765621196,-0.215957344523416,-0.853335847379378
-0.433875463151121,-0.874455131388313,0.334223072145045,1.61585360308077,0.598510414015405,1.62275770304809,0.97210936984836,-1.99919537078869,-1.33515856310027,-0.593530904989124,-11.695917811965
-0.124746884794817,-0.795283713276088,0.376097827350401,0.528158895445136,0.106918721528537,2.31890588183072,1.0353583807107,-0.942196005554455,-0.345140809042744,-1.36248206103054,-5.25587921100785
-0.477991737922819,-0.661826705359911,2.6947312193805,0.67664177618213,0.263926102836311,0.414783616712112,-0.375654100841676,-3.31829441442532,-1.19015284970922,0.251289473582021,-6.6625979864414
-0.350405252199319,-1.17145848208748,0.917888579942699,0.72011130343295,-0.660231587483973,1.36042973365994,1.072163974203,-1.0370667494817,-1.20930724344063,-0.691298610324223,-7.18769708927872
0.486389043777757,0.664388455806044,1.9229103893051,0.591795629671799,0.513137194412176,1.07476901271857,0.211739573594418,-0.605619389760085,-0.532728895030937,-1.48384585634289,-1.74424165457218
0.296005364673613,0.559721256787021,1.23202010173324,0.0966351406792978,1.77073855070773,0.967994483088973,0.618427862528175,-2.06788721950203,-1.57345434215977,-0.100735636868609,0.68287731174258
-0.840853797777223,-2.43461209476066,2.92236989743026,2.03950597822533,-0.516979682910191,1.28794802251677,0.615209721382785,-0.592983069318893,-1.19401746173373,-0.579892615829617,-17.7197367308362
-0.798826909572365,0.429221948667636,1.70475047369079,-0.372575355871284,-1.00444036028415,3.65808766567613,2.24348597088942,-0.249644219353599,-0.586800460388115,-1.98888407846045,3.6937584176662
-2.3998447508359,-0.0659152944483223,0.661214306978531,-2.18716927183432,-1.09143413464545,3.36312689544077,-0.16814473167831,-0.631044697406688,0.988008088197896,-1.04724823752351,10.0441970606708
1.49402338452303,0.961593139062441,-0.360968588859261,0.960196066170267,2.51671183387157,1.6440888977222,1.02658008957159,1.11402427977206,-0.369191921135059,-1.42509973529624,-1.96248512189073
-0.4328459543427,-0.198290726883804,1.71519527800775,1.52174203714298,0.00923094239604905,2.68823202926541,2.83764630226066,0.76859854502428,-2.35051463125904,-0.171265560268424,-7.947362646642
-1.4419984558405,-0.415395130301017,0.297653579321097,-0.560256139315302,0.552499922960361,1.2829347541123,1.41608611554016,-0.826624722061304,-2.45220610123202,-0.288935799140334,1.48554742504564
0.343747615099187,0.397057263518252,3.38656293240269,0.896130419769914,-0.197234762764251,1.56628036421896,0.469800743434038,-1.16196495430524,0.26778765199591,-0.119172987575065,-3.60810937960107
-1.11712923962643,-0.313508993185971,1.63541131848807,0.225009722457682,-0.29596465408818,1.83646500265464,0.28754981611464,-0.831021187214522,-1.21819249675599,-0.909897372916826,-2.4289288634679
-0.349235100834822,0.195995032218685,3.30026077627875,-0.542667479984024,-1.52887335059652,0.886563100984621,1.10762213491848,-1.9762632390255,0.0232867593686199,-1.7237156001633,3.45203742096648
1.38834352184661,0.862675469432687,2.27935626534721,1.09167056468202,0.496741267803682,0.884364477863131,1.71938986427895,-1.47489834983727,-0.146163205789184,-0.852502395638899,-3.5828043382855
-0.609711759310664,0.0597927620030798,0.505347359640293,0.130085579696568,-0.376513323387764,1.73130994028346,1.45311378235982,-0.469160354355437,-0.216399692655503,-1.6533206509429,-0.40014819451947
0.270543708494342,1.70152198613539,0.977796527533557,-0.978828526435487,1.51294393438451,0.388072370562318,-0.0441713669937689,-0.675355350750143,-1.43879397480789,0.0872798448517981,9.66819222432667
0.173444597080477,1.13981493131428,2.41001970269432,0.705696054509387,0.471303393148038,0.663978637839279,0.888924766837538,-0.558601814016536,-1.13425480232737,1.50833198337507,-0.222907293705149
-0.33129953728128,-0.252137630926085,1.75063339444656,-1.43950598569591,1.03314702591105,2.22498143243359,-0.794557881050081,-0.914769761151529,0.821525383121397,-2.3363453525314,6.45554198752392
-0.627665659800759,-1.85304937712145,0.425971477653563,0.249008181041579,0.382889531712087,0.248617399465262,-0.301661388346038,-0.977552857410326,-1.90074795001454,0.0686785228194465,-6.84902369990586
-1.6944164524958,-2.12247028537275,3.07815909091955,-0.979535425801093,-1.49626431416494,-0.578938203839896,0.107922180445082,-2.99486753632729,-1.45372302332153,-0.260475437177399,-2.33531041594452
1.9600280527344,-0.539359112377678,-0.397864342465262,1.0317393567103,0.337506390621261,-1.63923049716343,1.77358925823018,-1.83762514076918,-1.9759913774061,0.14976895314827,-7.30086585689174
-0.228690665061631,-0.0900108961682438,2.00383533069734,0.927460699601042,-1.12524596691286,1.4691911408086,2.97920530671794,-1.16589360828318,-1.10967148432101,-0.273668926925247,-5.54648985627967
-1.37352257752597,-1.09582467912419,0.839804112339626,-0.626481709328776,-0.698549755350154,1.80987161590968,-0.616225934543194,-1.45573936869015,-0.764850142189886,0.517107308992659,-0.669182865733209
0.640616463925165,1.19739866130948,2.69655159211887,-2.13988408349214,1.52161094846877,0.0768673063620124,-1.58901953298848,-1.31299222158262,0.397806322432646,-0.129948934121441,13.6993927790183
-1.68553754569992,-1.07047892055258,0.228179508333773,0.378144163099854,-0.0312272306312616,4.3297190115964,0.693769822877202,0.896327952888461,0.105539878437898,-1.67333640852621,-4.94466240445701
-0.0903409207487772,0.139859224587594,0.199092819295761,0.5184701248011,1.58810957236171,1.68021474327713,-0.0502125177593185,-0.444693503219651,-1.38580237930955,-1.04780875626524,-2.43153702142284
-1.56493111682268,0.309583306323625,0.431826986856493,-0.689791890453484,0.767226519679897,2.40854248613647,-0.690535639683306,-0.414852390480221,-1.3381756832546,-1.24977854433216,4.04401996681175
0.724153035754455,0.298783276508897,1.19622449573753,1.90331759250073,0.89812072490668,1.11896658333345,0.821490296758489,0.447662526221354,-0.473531471783076,-1.69561855184637,-8.73022047683158
-0.139129200781899,-0.860688870912657,1.8691082865535,0.843860395710685,0.366881196462627,1.57558112749496,-0.199823733141637,-1.8862971443511,-0.375554475997911,-1.32701231732975,-7.57779130944068
-0.0337762135717992,0.832705869946475,0.907260359478404,-0.853180741373647,2.82510743248129,0.904042881847958,-1.44712624779026,-0.488679310985533,-1.65951115241171,-0.66340012981076,6.70940999112257
-1.23592056818858,-0.524573303436298,2.93804885979011,-0.63648010011135,-0.646248437466911,1.34810818569852,1.00978074380731,-3.30720849932454,-1.52168442235345,1.13191819398106,0.808359500457861
0.0359950340788657,1.07959430735324,1.18615544439342,0.461684986516611,2.1314108034312,1.6141084010113,0.240218522589088,0.0177355861639028,-1.75716958235285,0.501133222847244,0.567040093870595
0.132115380867594,0.168830534501964,1.58891630195073,-0.156260023552276,-0.536097338211934,1.15588112319248,1.06624792065941,-2.06984181985031,-0.0618834651486674,-0.0452940110750342,0.473688437667416
-1.00700164438055,-0.330305189757177,2.45396379170408,0.291160213110828,-0.157781817968761,1.58093825110228,0.896511582710759,-2.1132486522794,-0.404677615757794,-0.96061158725008,-3.01497233509953
-0.654724025724207,-1.17438835760238,1.45655123925614,-0.48811765327794,0.669653943826152,1.33728332027331,-0.884579527826691,-3.58213851898446,-0.490559774965226,0.0695433141105511,-2.03032834643164
-0.610261581630342,-0.177254996887112,2.13912171837846,0.292976701925947,-1.49561479548869,1.91662734129695,1.27330476624738,-1.07887701855255,-0.78674925828199,0.310094634758633,-2.25801548478749
-0.0744582096151978,0.604579372157236,3.33993890803133,1.22292494553671,0.0647565753495887,1.07089663020435,0.702506365297149,-1.39855508889414,-0.363842656544812,-0.400129929759121,-4.80842591527362
-2.54517046379128,-1.43399659054971,2.86517797953388,-0.911068290353335,-0.0951109132933624,2.84087035447852,-1.01452303499891,-2.08533740166196,-0.504708249005554,-2.38067589495303,-0.013943803426252
1.57294622675091,1.25064544689819,1.4174896029327,1.40349435142018,0.785543994339441,0.376817322760484,0.754074850490751,-2.03381579622041,-0.483961230732801,-0.150492269175022,-3.52162032887065
-1.44806078188449,-1.22644584887746,0.6343394184079,-0.544056483770678,-0.177659763604119,3.92488712987756,0.919619280558599,-0.283725577602461,-0.491279925052184,-0.886188656799145,-0.62620488210971
0.958490771144639,0.199199815221557,1.48929128665741,0.358044726527265,0.533054809946335,0.0987503855496807,-0.398643058678094,-1.84136726012599,-0.111705142157883,1.00738087744706,-1.73660939185525
-0.244912822575018,-1.76323805583298,2.8170403836758,2.64181695951789,-0.240800792188483,0.883800865872199,1.70422206645988,-2.54684963472952,-1.60300301171221,-1.49392785220022,-19.0734511311426
-0.0425114568108776,-1.24480891558188,0.842852439848801,2.32477535378076,-0.730756255809743,2.1485561694442,1.49746218423327,-0.682572946510429,-1.06296892526874,-1.13854293350346,-15.223011512496
2.93026291941072,1.17802765900383,-0.274086864106708,-0.680667096398653,2.63744275651367,0.570899681404474,0.616785997566114,-0.0593600410747475,-0.463217793538048,-0.748454350075829,7.24057453723507
1.34016932786259,-0.528405734893206,1.31778165512495,2.17986127833629,-0.271628079498349,0.721841957389554,0.943294794787776,-0.416738186782015,-0.511748892439382,-0.480959237467071,-12.7422744534254
-0.0649810859358077,0.949238214506501,2.75820781073624,0.561899591726552,0.198517558207625,0.705942945420821,0.705866418617957,-2.11275634878096,-0.272049506525414,-1.38409110608041,-0.755625326985493
-1.66292325075053,-0.283913768576116,2.53639615532003,0.62431899155401,-0.094285841967104,3.97535132584399,1.00551532154491,-0.21514807477886,-0.955981508900068,-0.913396921463345,-4.11308404697224
-1.32091270885446,-0.409871335631566,1.21547867498274,-1.15251306206282,-0.790534058111372,2.47085192739028,0.634558478612051,-0.70348379286663,-0.488041112335471,0.0702651774632063,4.68529159851037
0.149975672988073,0.586094022395772,0.926890132640448,-0.512922357168269,1.52421963168076,1.60441995160352,-1.24336152749557,-1.61723015137963,0.980224753537616,-1.38209198484871,3.6203628626142
-0.67519458859727,-0.433073282116307,0.535958992403749,0.999194216514104,2.15745725633496,3.16251053077662,0.711541575141295,-1.34324846951429,-2.09429975480786,-0.609461188964302,-6.41214744643149
-1.61203561111187,-0.89163083321556,2.28604899342158,-0.748668252823379,0.1884948126496,2.36787829077899,1.18109186476939,-0.814161570050767,-2.38568897662144,-0.428960683894554,0.746837793917509
-0.831998060278621,-1.2254998575493,3.5064989235036,0.522037232559849,0.0273085200154689,3.7950242074688,0.12097415107511,-1.74271065567027,-0.22925122785729,-1.77124501596465,-6.60707009759602
-1.94809959876149,-0.069602804187847,2.32471178783878,-0.28767400068609,-1.73071976793578,2.86295006017391,2.43813315160784,-0.523336094823652,-0.986968472449681,0.746081000983183,1.41182946439723
1.14279061976465,1.9299130944415,0.0602991022327843,-0.722458999508035,0.88882047390326,1.16779112307929,1.32614915775375,-0.444962444286494,0.112981720286267,-0.394990924805369,9.50654363840922
-1.21353872942387,-0.434671700026121,1.7222245828748,-1.10143297139051,0.636781092406378,1.61369347160323,-0.757829966664213,-2.28686335675763,-0.02993125018972,-1.34868099383649,3.50398846965703
0.819119977890868,1.95013806023254,2.66802890372908,0.0672067400492615,0.450151762583717,2.5179457515579,0.659222519013315,-1.60663894123026,0.400669501401433,0.257796737456227,4.61069825439706
-1.19172212407189,-0.625528858105434,0.74280052419985,-0.321673110567239,1.55665972684838,2.52304072252017,-0.606559532882598,-0.37686950570866,-1.4746815152142,-1.14107324425168,-0.81089589266842
-0.866861573266135,0.0104994940729825,1.25493941889137,-1.33847777863811,-0.581569444028928,3.64260208684073,1.23818647362492,-1.72652817690381,0.790732224639775,-0.777772188692458,6.43940249854033
-0.617899209203637,0.0584083720203845,1.10248358646463,0.162076734762189,0.799975694234208,1.12386384917224,0.896445644471446,-2.0015191725912,-2.1018494200276,0.18067303388969,-1.02721444041557
0.3480928193183,0.361020590623303,2.44758332841758,-0.248268703642351,-0.321514492197519,2.75363842162008,1.88459649135065,0.221768135438963,-1.08851848798358,-0.712295257082256,2.63251729339143
-2.65102589602207,-1.44669198608694,1.92896349481928,-0.165690207805371,0.163322274700171,2.17841941236974,0.0989850949416495,-2.2356635152505,-1.10610672591986,0.768883486915069,-4.00610624334855
-1.54747512688813,-0.540261820449205,2.63336781417236,-0.85422753350105,-1.91254958058468,2.94057978392935,0.901682173891876,0.945250550160951,0.0729409785193855,-2.55790693561443,3.03107826635711
-0.975766978103872,0.0996159947759973,2.76155517961832,0.297461854396763,1.27003171754796,0.99099318044404,-1.17419078388152,-2.32170242287846,-0.161431248435692,-0.356490205387265,-2.21841761146759
0.407076536500273,-0.701740305124355,1.91193620076145,-0.201060355194884,-0.290446195459799,-0.0485092833042147,1.06300160709712,-0.907892605115139,-0.677540267092652,-1.1040344024484,-2.05250418403915
0.236595776059874,0.883111699610135,0.624731921051978,0.283716065688367,0.734418678236832,1.72416024906545,1.30855916276475,-0.490002178955803,-0.997204856311975,0.243506877218491,1.20011645324267
-2.17742841915104,-0.451006426171834,1.09079596058678,0.171723967067278,0.316236602830516,1.49635838570264,-0.59462867800226,0.395000131628255,-1.56199736723679,-0.703659174070991,-2.27752567249627
-1.26536201618919,-0.783983108359802,0.375862441760313,0.00630722168582135,-1.54564815035943,1.76132190006378,1.26638075753108,-2.19856063019991,-0.978024865651191,0.589264958979651,-2.7090166611767
-1.91582663909389,-1.91840381204527,0.816010712407856,-0.32386356956919,1.56542317460805,2.24514948972045,-1.03870602407418,-0.570292561380354,-1.89449546055,-0.061838952959702,-3.99299002351344
0.264384631132333,0.814511349452921,1.23933280635371,0.0118878243758609,-1.61208777548434,1.19291443293107,1.44310287346578,-0.470311801810062,0.477274191628562,-2.14997817304364,1.84249188849817
-1.26499669474006,-0.0367217503342236,3.3172951305268,-0.126764427111455,-1.66074294276707,1.52599197523783,0.739919798069848,-3.07330711488849,-0.474781480192997,1.33806874504869,-0.314433542803608
-0.937793526413274,-1.70454493630625,1.92988596509756,1.63065258892727,-0.170535231917243,1.09975876158732,-0.507445308214505,-1.98860393488515,-0.451453967491348,-2.02137644199332,-14.218084515056
-1.00256127060217,-1.52623750662694,0.935495726888732,0.390581483542813,1.33389821354992,1.48570823388331,-0.236827467357672,0.359207014918697,-2.22446130409975,-1.21415651732036,-6.97752965313285
-0.597351377688829,-2.67733456687372,2.64198686358261,-0.290757236593587,-1.24907804644146,0.242228331827786,0.505224703466148,-1.78548842221306,-0.883172276050313,0.553201243129774,-7.39126422594078
0.241363154825396,1.20478866317361,2.27977615087585,-1.1065502203139,0.534337767942055,1.13583448002214,0.309303717830656,-1.87249714846942,-0.583285300722905,-0.824850108187875,8.37159020399438
-0.992634683604087,-0.853836525154601,-0.0443010159656396,-1.17980989296873,-0.701237363904266,2.32120810804165,0.434690577085545,0.82451224590484,-0.528032121444981,-2.0925595500582,4.08514455554807
-0.90812860800618,0.0912870076291992,3.50504775937313,-0.898769670652757,-0.252680524425289,2.07316486695826,0.580170325697527,-2.73182819108063,-0.560370703943891,-0.766436355585256,3.59229498301349
-1.46804144285918,-2.46075998697042,-0.0296951723133489,0.930754174651858,0.488929617958829,2.68473274001994,0.481895809211559,1.12287672098267,-1.54621198982894,-2.6025317368648,-11.9170945392086
-0.902249380616753,-0.39053362480099,1.98785527823784,0.304106131694647,1.26698668872599,1.30835556470435,-0.755408195898016,-1.53967727134979,-1.09404626009704,0.36439698770819,-2.99906322057963
0.450496032752785,1.22000343122566,0.763889611300773,-1.21684811340015,2.82970216566107,0.120578142157721,-1.10867702319253,-1.90516726242913,-1.14583340113937,-0.349879258428174,8.27961050437752
-1.29252370653194,0.652865493971749,1.19163637013856,-0.328533174814581,-1.44061969503181,1.38653305203134,1.9562566536557,-0.297222592726246,-0.709558405003202,-0.833090196759733,4.01737250632222
-1.71157820791089,-0.131907580207029,-0.197703206791437,-0.526902256472426,0.866316610294839,2.95579651219628,0.37356206105391,0.739057811039918,-1.76272052791541,0.258456667293624,2.63603486255476
-0.405602655549429,1.30911313486796,2.38354472753832,-1.48242575994871,-0.865363966646893,1.49618103721957,1.27613164027091,-0.481155187846059,-0.402863910078793,-0.557538907689911,11.4868066268057
-2.13035724842043,-0.0521874778954172,0.910501753392802,-1.34000787765546,-0.273460198801403,2.51606095934428,-0.541708004084597,-1.68501046675033,0.687985553147614,-1.06836256042284,6.61709849109681
0.54331737709853,-0.290547230098645,1.20848485884253,0.473350476247699,1.57139868247326,0.341041886642533,-0.0257628635593329,-2.22239111133187,-1.46689680762259,1.20582940187911,-3.71030607767452
-0.844953007200185,-0.721067718401769,-1.17148602863319,-1.24967130184921,1.07980137748166,1.76427765254103,-1.54738305197484,-0.315875862351126,-0.201592222068221,-1.51408903305001,4.15415165267063
-1.26210620351094,0.803767559518045,1.66358507290299,-1.74031871974001,-0.000127179785023107,1.61152503872369,0.389886331444333,-0.882817360588819,-0.550433059503206,-0.367305774041534,10.9476510569236
0.180351160848784,-1.26971796037071,-0.461615635651288,2.05076603581756,0.370774985000627,0.168081867334667,1.13435337069813,-0.389763149563064,-2.20466590522873,-0.220728453057732,-13.8588444623073
-0.411898080926811,-0.315392843051155,1.04851090178467,1.03759216789519,2.78111599996571,1.06204788727798,-1.52434875378047,-1.67858281930582,-1.06715207693519,0.51102730618154,-6.26345026789002
-1.60660943543929,-1.25873518897029,1.20141826487307,0.861874585295336,-0.31811894913073,1.93906023319678,-0.380737765148669,-0.91700267956549,-0.972505535853975,-0.652514130646945,-8.85183382011074
-0.476034770732792,0.216016029422865,3.6840767953461,-0.78732021322798,-1.28117010803725,1.63229138924093,0.668837768510937,-1.92250862092398,-0.629997063470122,-0.0566264650998526,3.63025388329182
-1.49101636134903,-0.306126703005971,0.870066673948903,-1.24575754281582,-1.24553657074836,1.6528942950684,0.640880718934209,-1.58345724007492,1.43238710124519,-0.782179027925422,4.1895840500381
1.9673989885672,0.421981454101013,1.36425178381994,0.266065063870846,-0.794201908573907,1.90474673597142,2.75136583138579,1.47118979437338,-0.574634362655223,-0.628875136709543,0.326771705657873
-1.31355000870775,0.167588020716138,1.25013411604782,-1.20949302377388,-0.227524535250778,2.50077801820735,0.343147478795714,-1.25419683497914,-0.166278323205049,0.166483736657727,5.93641994170865
0.575594477720411,-0.603417224986179,1.96059740619728,0.229065769337418,0.468833337352765,1.11177005285775,0.232897857124071,-1.26645556635181,-0.976384356776459,-1.09850318079955,-3.13016712612723
-0.465673906678112,0.233169169018998,1.45577673285958,-0.607503667820906,-0.387501384459919,0.521675189168278,0.0400497209576262,-1.99082700836034,0.64844551246584,0.114539204838266,2.72801568574683
-0.992220075287052,1.33922036419229,1.77238237004105,-0.341026107439185,-0.0987834873944969,1.1446903871136,1.43200826762348,-0.984852748489364,-1.11962679135711,-0.00033219658600403,4.91451446119556
-0.179889464464063,-2.39887785751091,1.69224959051333,1.74325298092125,1.5980662669416,-0.94730646333324,-0.785582933658095,-1.39936990248375,-3.93960589434217,1.6440188358931,-16.3042165328991
-1.00163271924716,-0.937982765770592,1.48160370470097,0.203704926004321,0.126838472063823,2.01850434729732,1.71368220494557,-1.16040397544519,-1.41114773156065,-0.99252297006299,-4.08850002081994
0.455169769298456,0.186625141647913,2.98989375740527,0.358347855341575,-0.63189850249278,1.98175468869157,2.04708657155024,-0.759901022237717,0.785972909434107,-1.50769775002349,-1.62424108869942
-1.17398634398293,-0.0304329789722093,0.331988531199321,-1.80200335630375,0.46654427476511,3.34297579636954,-0.236608449795001,-1.54780970920622,0.478934155186703,-1.09492998050246,8.26083008788801
0.749979002716322,1.2005050793356,0.483003493177449,0.357557052096792,-0.869091230824301,2.62482549023476,1.92054679503382,-1.29631744371235,1.15301638197705,-1.67681996825498,1.67072049234713
-2.11520782686681,-0.691719324813497,0.179433421376518,-1.42995161218163,0.291489905887575,2.92481013334084,0.617573022577341,0.681275604900675,-1.99297060058251,-0.891415283959156,5.36942587739886
0.594580139687778,-0.497817291837361,1.51150260707564,-0.315053702751415,0.591261553758049,1.84312591006538,0.381655169229753,-1.24061536261063,1.09735858408739,-1.24758734202576,0.310773324026948
-0.535427687003176,-0.13927391753237,-0.0275806593284136,-0.100105771546996,0.438574528396231,1.02204508599002,-0.150475479488692,-1.52167566368637,0.20822005379944,-0.226214809133737,-0.00843610283962182
-0.179167183665255,0.0374359846159341,1.46042162375,1.37746675471045,0.35174775782248,2.82236757886451,1.33021747831035,0.341024039038039,0.571181548065039,-2.2809119053313,-6.83154336595562
1.21344975040026,0.258723324221872,1.09025893204839,-0.63165178214894,1.899910145917,0.595846833241007,-0.114423650560984,-0.637592138039927,-1.34352582053421,0.645611093611908,3.57371668538358
-0.130962447212508,-0.713276958368634,1.71535983511606,0.135458096918867,0.738625879525235,2.40597990353724,0.413158602290354,-1.22516744853135,-0.376495914497572,0.206778167582351,-3.3719975352305
-0.964954663610452,-1.68024061879256,1.21114274876578,0.474327663432548,-0.608297121553543,0.53733058178685,1.03849999581516,-2.20437396587726,-2.15682783471686,0.512580211458819,-8.20299241949095
-2.01813211807223,-1.4939332727312,-0.294095416238622,0.0792864743374047,1.88029656778773,2.60068547769645,-1.15116569576472,1.24440971975425,-2.08916038003015,-1.33122248789366,-5.23359429827404
-0.644697426680711,0.785795011013883,0.227928453147089,-1.19500758196891,0.96919133529989,1.24394228555132,0.102916845593946,-0.987681680383028,-1.36942768683082,0.697502431253185,7.9021484864659
0.263212300446923,2.30536164967905,1.95735441926452,-0.648896336509051,0.501167218940707,1.78292488125881,1.30248581723851,0.275481075698854,-0.0228885945200956,-1.57979787247133,9.69854810496
-0.500708541109033,-0.0179969415677892,2.46422585034769,0.382369475933011,0.270078821051655,3.50422835828277,1.18762689182483,-1.31103710791365,0.747487512305421,-1.47216547734493,-1.83293904705091
0.320417660587118,0.345755042488911,2.63364753617499,-0.44554560108104,0.171324910851812,0.0327274851708093,1.37982348277494,-1.66236337620741,-0.856595052422184,-0.162962418572581,2.3269439868813
-0.323675692852459,-2.15979225391375,1.20949590926862,2.34761145428449,0.127783530343291,2.04459058719593,0.372914946975737,-1.77448889154413,-0.934603952705969,0.291953847212956,-18.6439558947845
-2.28665195080058,-0.692541312109963,-0.0648278067423516,-1.44485899314133,1.99708510467263,2.04521825236198,-1.4581643808977,-2.08973762439306,-1.96182925607973,0.0464456162497474,4.59468534499077
-1.4345966839301,0.845483889724989,4.01559879024104,-1.23025776298848,-0.40841478501042,2.60693567411822,0.388973552590854,-2.02706878537703,0.41438087535363,-0.786297961188285,7.66647399802151
-1.49084731793934,-0.621629350842242,1.09200395000518,1.09633105889148,-0.477348765476728,2.90658073687397,1.40056692008656,-1.48719515551754,-0.00749255467944232,-1.37725673664207,-7.38530194401676
-1.27011992327347,0.741657703832293,1.47085719619464,-0.0270867870491864,0.0692290858111044,1.23074891704672,0.521893546486298,-1.74059159293808,-1.5251013364241,-1.19418186669025,1.82736448583044
-0.163637872412525,-0.488112417046007,2.92031028942066,0.818812014041819,0.061634278484021,1.72824584944384,0.505095436073552,-1.57780082845024,-0.604497051186325,-1.33308997008701,-5.59205490774997
-0.70615135637109,-1.84605884126609,0.146901032240035,0.290109753182798,0.514085179377115,2.20862179493439,-1.1202751230933,-1.28295926589746,0.453644316780689,-0.529162908521384,-6.81835554454245
0.0602627552464139,0.59922908164388,0.616913170875777,0.315912019679391,-2.03122217010258,3.14227603384515,3.78053837984372,0.843649967433718,0.0369263619894209,-0.379059665366017,0.531637172729744
-2.56895238936125,-0.97506038221125,0.302733218731207,-0.494568701460177,-0.444622204800618,2.51086305294374,0.30984681868944,-1.76528615170535,-2.37503336075033,0.84171366521682,-1.64277420262261
0.0229271460587929,0.218786056516506,2.34839589507976,-0.369525901985647,1.59212264114369,0.65271197841111,-1.93679397709485,-2.05893318865864,-0.334825334470775,-0.862554757204631,1.9121146247262
0.999872002738659,0.532439682169289,1.84815027228443,1.11144615815233,-0.370137289900876,0.428644639498386,1.78965044479731,-2.5025954856702,-0.666550239556036,1.1630691841762,-4.61377912149859
-1.38934385498067,-1.14443062218475,0.499125207510489,0.302266835630854,0.00823995768609558,2.78348509891403,-0.743100814343743,-1.2032088738402,-0.976579402366597,-0.636691682918824,-4.68584936412771
-0.132807516505477,1.09314710460095,0.733250489351823,-0.332349185748546,2.87308412963197,2.52343840120452,-1.29690678315638,-0.802782733801906,0.758293566809638,-2.26813486986887,4.4943820326175
-1.6273449288221,-0.00419029034339688,0.292753043549329,-1.76022516220639,-0.0541030204227125,2.96136693382074,0.0321765775357898,-1.20512256162601,-0.245797192737344,-1.29304300985329,8.52820830910119
-1.57461213848343,-0.0687301280235491,0.44273150016495,-0.123192519831087,0.738250411975974,2.18843413733443,0.951015507601757,0.610129092861589,-2.52367689100993,-0.931672291738121,0.479791550923705
-3.19996673826653,-1.24196567558776,1.58475758825842,0.314925043550946,0.713590597336246,4.60202932909651,0.642500919874553,-1.01143119656992,-1.853899310295,-0.387642131625413,-5.48266263462601
-0.587263105369022,0.725107034495805,3.04387432906691,0.496104490551712,-0.124694030495275,2.69077322500921,1.49840379631604,-1.54292128052072,0.0954343438401959,-1.92792061399061,-1.44169181880031
-1.89845466106693,0.669686719234709,1.5955983587177,-1.95260169250515,-0.381631672264017,2.62138758187911,0.850455559201883,-0.85080819553339,-0.125501718937819,-1.9892464284447,12.1538491433597
-0.122293701001296,0.357161403330955,1.91349526287782,0.228668747551816,1.50987611084223,1.40437545353292,-1.18257568123599,-1.59203508965032,0.12634715802683,-1.07026507844336,-0.672178793917858
-0.749680410808541,-0.662739006332862,1.155426291849,0.622694322917272,-0.148592564159953,2.61605217080404,0.197965859237874,-2.35241255032324,0.55700707309628,0.51706984715801,-5.64145604827997
